timestamp,product_id,quantity
2022-03-04 12:00:00,049b2171-0eeb-4a3e-bf98-0c290c7821da,1
2022-03-04 12:00:00,081dd786-e277-4e48-9ffa-b3096d4e9400,3
2022-03-04 12:00:00,088aa3ae-70f3-45af-8d63-15102b71bead,3
2022-03-04 12:00:00,0998699f-2fec-454e-b8b0-4f701947fef6,1
2022-03-04 12:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,7
2022-03-04 12:00:00,0e4c10f4-77bc-4c67-86b2-b4da5ded19bf,2
2022-03-04 12:00:00,0f493675-d59d-45dd-9406-084932bf41c1,6
2022-03-04 12:00:00,140c1db0-d75d-408d-a8a5-ea408188341d,4
2022-03-04 12:00:00,14736243-d346-438f-9535-d80fcb9f3882,4
2022-03-04 12:00:00,16e6119d-2e17-49b8-82e5-07f363b5cb08,7
2022-03-04 12:00:00,19911e58-7ae3-4d25-aabf-9682f92cbf96,2
2022-03-04 12:00:00,19b5273d-0e12-4e92-aa60-4b9643fd33a8,2
2022-03-04 12:00:00,21f8aa00-bc6e-4c9d-8acf-2d3bb740f30b,1
2022-03-04 12:00:00,29110d35-9473-4ae4-b971-0fb62825aa9a,2
2022-03-04 12:00:00,29b1e0a9-df6c-40d2-967e-90e4befcb06b,4
2022-03-04 12:00:00,300c185b-024a-42f0-8156-05f36f9a8d04,4
2022-03-04 12:00:00,3061055c-3ff5-4208-8041-5ae0edb3d94d,3
2022-03-04 12:00:00,323bd298-7417-45df-b9a6-28bfd9c5b09a,1
2022-03-04 12:00:00,34b5e479-bbf6-46ce-9af8-5425f4bca83e,3
2022-03-04 12:00:00,35e00193-aa27-4121-87f4-6ac0d8a8671f,1
2022-03-04 12:00:00,39d8c44f-8da7-41f6-89dd-6f928ecd0a2c,4
2022-03-04 12:00:00,3b6cb6b3-cc32-43e9-9cc5-28f750eeb8cf,4
2022-03-04 12:00:00,3bae2d8d-a9b7-46cf-ad0a-cf268768d934,7
2022-03-04 12:00:00,3ff2b6a7-3ceb-44e5-bed4-bd96bed752c4,1
2022-03-04 12:00:00,421ecfc3-e8e7-4b00-a400-a9c5e7a68b3f,1
2022-03-04 12:00:00,4c105f9d-bb57-44e9-9c0a-410922e9214e,1
2022-03-04 12:00:00,4c529bbb-2443-43c7-806d-6e09c86ea578,4
2022-03-04 12:00:00,4cb50be9-8c24-458c-b32b-99ad0a236af6,3
2022-03-04 12:00:00,592e6546-5e4c-4365-bbea-179f1d198141,2
2022-03-04 12:00:00,6370633a-ac41-42a1-a29e-56c14d63786f,2
2022-03-04 12:00:00,6880b9bc-31e4-470f-80d6-6a9088e1195a,1
2022-03-04 12:00:00,68edf843-f13c-4ac8-bcf7-b3062266dbbb,3
2022-03-04 12:00:00,693ecb17-5479-474e-8ff9-c2f93de898c0,2
2022-03-04 12:00:00,69f591d5-3579-447e-a91f-a2ef6bb80b7d,2
2022-03-04 12:00:00,6b90c486-a466-41f6-8142-dad072221e23,3
2022-03-04 12:00:00,6c8d0a2a-576a-432f-a090-c123dee91aaa,2
2022-03-04 12:00:00,6e7c011b-47f9-45bb-bc6a-c1b05cc51bb5,2
2022-03-04 12:00:00,731d3051-6ab4-45a2-a5fd-b3b045ebb480,3
2022-03-04 12:00:00,7629c8b7-16a3-458e-a327-0ccc346f70cf,4
2022-03-04 12:00:00,7bca9562-cea2-4f23-9ea0-14b532531af2,2
2022-03-04 12:00:00,7c55cbd4-f306-4c04-a030-628cbe7867c1,5
2022-03-04 12:00:00,7f478817-aa5b-44e9-9059-8045228c9eb0,3
2022-03-04 12:00:00,7f5e86e6-f06f-45f6-bf44-27b095c9ad1d,2
2022-03-04 12:00:00,80da8348-1707-403f-8be7-9e6deeccc883,1
2022-03-04 12:00:00,84963528-84f2-4aac-a575-b7da573cf04f,1
2022-03-04 12:00:00,89968f6a-b575-46ff-b71e-2238826be41b,10
2022-03-04 12:00:00,8e02e673-5ef3-4d92-80b1-59d73e2a29f6,3
2022-03-04 12:00:00,8fa6efd6-0cd5-4263-9ca9-6b8fd6ef0e3e,1
2022-03-04 12:00:00,93766513-9702-4486-a02a-abaa93c996b6,2
2022-03-04 12:00:00,951aba8f-b7fc-4fba-b188-b9978cb96304,2
2022-03-04 12:00:00,99d5e147-5746-43d1-81e3-4a0faccc43bc,5
2022-03-04 12:00:00,9e893e11-1646-4875-bc51-de14ed52b5ac,3
2022-03-04 12:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,1
2022-03-04 12:00:00,a7c0a48f-0903-4c23-bb0a-d3dc25817c04,4
2022-03-04 12:00:00,abc7ecb4-9cbf-4276-8d2d-7bdac2ae5e9f,7
2022-03-04 12:00:00,add047b6-5946-49ff-8d86-17c0a7bfb763,1
2022-03-04 12:00:00,b0a06565-d262-460e-9756-c17ecbd61ab5,2
2022-03-04 12:00:00,b2dfc42b-cf7f-458d-a2d4-9640e19b5c73,2
2022-03-04 12:00:00,b35e3b8c-1fed-4bf1-9b12-6ebdad2c6b94,4
2022-03-04 12:00:00,b4c404b8-6075-4b35-8b87-976e4ce3abd0,1
2022-03-04 12:00:00,b5c56c3f-b5c0-42b4-afb2-54fdd1dd488a,3
2022-03-04 12:00:00,c62461d4-0add-4b63-bd67-5b9713078bfe,2
2022-03-04 12:00:00,c6a1bffa-3aa9-42ec-a137-7be02834c373,6
2022-03-04 12:00:00,c6aa6abb-3bad-4111-96ac-baf7d0a91195,3
2022-03-04 12:00:00,cbab5824-54de-447f-8282-6683f5a27a47,4
2022-03-04 12:00:00,ce8f3a04-d1a4-43b1-a7c2-fa1b8e7674c8,8
2022-03-04 12:00:00,cee3e2b2-67e4-41a8-9ec5-8f9ddcd84435,2
2022-03-04 12:00:00,db69f72a-b98c-4f5d-9b47-1067b9da74c7,2
2022-03-04 12:00:00,de06083a-f5c0-451d-b2f4-9ab88b52609d,2
2022-03-04 12:00:00,e68b76ae-951d-4d82-8168-e78d46711883,1
2022-03-04 12:00:00,e8f4deca-106d-423c-b365-bb4beedb1eb6,1
2022-03-04 12:00:00,ec4aa84b-bcb9-4b6a-b5ef-1ab2462e15a0,4
2022-03-04 12:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,6
2022-03-04 12:00:00,ed7f6b14-67c9-42a4-8576-c803020eedda,4
2022-03-04 12:00:00,f01b189c-6345-4639-a8d1-89e1fc67c443,3
2022-03-04 12:00:00,f658605e-75f3-4fed-a655-c0903f344427,2
2022-03-04 12:00:00,fd66ac0b-3498-4613-8ec0-764686b0d864,2
2022-03-04 13:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,4
2022-03-04 13:00:00,04da844d-8dba-4470-9119-e534d52a03a0,1
2022-03-04 13:00:00,081dd786-e277-4e48-9ffa-b3096d4e9400,1
2022-03-04 13:00:00,088aa3ae-70f3-45af-8d63-15102b71bead,8
2022-03-04 13:00:00,0b59b73f-8950-4bbf-9125-03f5252a5f19,6
2022-03-04 13:00:00,0c44fa23-9f95-446f-9052-884ae73475d0,3
2022-03-04 13:00:00,0e4c10f4-77bc-4c67-86b2-b4da5ded19bf,1
2022-03-04 13:00:00,11d26d48-e57a-499c-9415-aab3f7294615,4
2022-03-04 13:00:00,14736243-d346-438f-9535-d80fcb9f3882,4
2022-03-04 13:00:00,16e43054-a634-40c3-98cf-3e84128ceba8,1
2022-03-04 13:00:00,1836aed0-2d07-4ff2-92e1-c14b182df094,4
2022-03-04 13:00:00,1862b01f-6852-447c-9c36-5e50f1def7ab,2
2022-03-04 13:00:00,1a98e37e-9c10-43a5-be3e-860555a09cec,1
2022-03-04 13:00:00,1c459fbc-e9b9-43a3-91ef-e4f2d733ea4b,4
2022-03-04 13:00:00,1eb84ee8-0ace-44c8-8945-48b9c1b84499,3
2022-03-04 13:00:00,212740e6-e5ff-4aeb-9924-bccc96ba0ab1,4
2022-03-04 13:00:00,29110d35-9473-4ae4-b971-0fb62825aa9a,4
2022-03-04 13:00:00,2913e825-a4cb-4ad7-8dbf-387af8a379ae,3
2022-03-04 13:00:00,300c185b-024a-42f0-8156-05f36f9a8d04,2
2022-03-04 13:00:00,323bd298-7417-45df-b9a6-28bfd9c5b09a,1
2022-03-04 13:00:00,323dac6f-7870-4360-99a7-3ee01f9aa0e9,2
2022-03-04 13:00:00,364035ab-945a-4c34-9734-5167b787ae5c,1
2022-03-04 13:00:00,38392484-76da-4399-99b0-3f05dbe2cb83,1
2022-03-04 13:00:00,39d8c44f-8da7-41f6-89dd-6f928ecd0a2c,4
2022-03-04 13:00:00,3bc6c1ea-0198-46de-9ffd-514ae3338713,2
2022-03-04 13:00:00,3e417ee2-f68c-4042-9f0e-b89ff3f14f62,2
2022-03-04 13:00:00,3fbf5c52-e83a-4476-8475-07ce81e1bdb8,1
2022-03-04 13:00:00,4111902b-5c4f-4f6f-8768-557f1ca3f8d4,3
2022-03-04 13:00:00,45e616c3-8582-447b-a897-956565375a3b,4
2022-03-04 13:00:00,486059c8-a06f-4c4d-9938-5e8cca00cbb7,6
2022-03-04 13:00:00,4e7af07f-e739-4e42-b4a8-b3758acc1e8f,8
2022-03-04 13:00:00,5ac95f45-65d3-4ef0-8689-3ff0d9059362,3
2022-03-04 13:00:00,637f9056-b2c5-4376-9a0a-f3b188d7ca56,3
2022-03-04 13:00:00,69f591d5-3579-447e-a91f-a2ef6bb80b7d,3
2022-03-04 13:00:00,6e8ccbee-64de-4ef7-b63b-ff72818cb29b,2
2022-03-04 13:00:00,6f90377e-bf10-44bb-8b76-d4b3a520f31e,2
2022-03-04 13:00:00,6fdec15b-fd57-4920-a84f-211532cbe46a,4
2022-03-04 13:00:00,74e56e59-3407-4f57-b437-25aa27793b0c,4
2022-03-04 13:00:00,7c55cbd4-f306-4c04-a030-628cbe7867c1,4
2022-03-04 13:00:00,7cb00b7d-207a-4179-8f47-297f7f15c555,4
2022-03-04 13:00:00,7e33937d-7b4d-426c-a72f-382485b6df26,4
2022-03-04 13:00:00,7f478817-aa5b-44e9-9059-8045228c9eb0,3
2022-03-04 13:00:00,7f5e86e6-f06f-45f6-bf44-27b095c9ad1d,2
2022-03-04 13:00:00,7f6922e9-b858-41c6-8765-9750bc5e8a86,4
2022-03-04 13:00:00,80da8348-1707-403f-8be7-9e6deeccc883,9
2022-03-04 13:00:00,89968f6a-b575-46ff-b71e-2238826be41b,4
2022-03-04 13:00:00,89b0e893-4ad9-4c23-af8d-668def0f3b62,3
2022-03-04 13:00:00,8d4e9112-8a1c-4263-b493-9731d04facd6,3
2022-03-04 13:00:00,8e02e673-5ef3-4d92-80b1-59d73e2a29f6,3
2022-03-04 13:00:00,93766513-9702-4486-a02a-abaa93c996b6,2
2022-03-04 13:00:00,95a6c33e-121a-41b4-be1f-0299d535f748,1
2022-03-04 13:00:00,9e893e11-1646-4875-bc51-de14ed52b5ac,1
2022-03-04 13:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,4
2022-03-04 13:00:00,a4734239-0946-4508-8674-c758f829728d,1
2022-03-04 13:00:00,a614b853-9138-41fa-a268-e5753a63757d,2
2022-03-04 13:00:00,a815517b-888d-4bc7-ab2e-07af3364ba57,2
2022-03-04 13:00:00,aa8a13dc-c4bf-4743-89fc-7cc6ebb02215,3
2022-03-04 13:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,2
2022-03-04 13:00:00,add047b6-5946-49ff-8d86-17c0a7bfb763,7
2022-03-04 13:00:00,b3588df6-8fea-4438-827b-ea2a01f25cb4,3
2022-03-04 13:00:00,b477c905-da78-4ed8-b047-0f64f9f386b6,1
2022-03-04 13:00:00,b4c404b8-6075-4b35-8b87-976e4ce3abd0,3
2022-03-04 13:00:00,b69f63c7-8346-422f-b559-e1b00a53317d,1
2022-03-04 13:00:00,bfb96a0d-e52e-4a88-8aba-ecb79e39441d,6
2022-03-04 13:00:00,c21e3ba9-92a3-4745-92c2-6faef73223f7,4
2022-03-04 13:00:00,de06083a-f5c0-451d-b2f4-9ab88b52609d,1
2022-03-04 13:00:00,e2cd61ba-d5b1-4515-982b-261da2b05f18,1
2022-03-04 13:00:00,e37658de-3649-4ddb-9c73-b868dd69d3fe,3
2022-03-04 13:00:00,e38c7944-afc4-4ea5-83fc-f50e65a44870,1
2022-03-04 13:00:00,e8e2570a-283e-41f4-9938-589217280f22,14
2022-03-04 13:00:00,e8f4deca-106d-423c-b365-bb4beedb1eb6,4
2022-03-04 13:00:00,ec0bb9b5-45e3-4de8-963d-e92aa91a201e,3
2022-03-04 13:00:00,ec4aa84b-bcb9-4b6a-b5ef-1ab2462e15a0,1
2022-03-04 13:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,11
2022-03-04 13:00:00,f01b189c-6345-4639-a8d1-89e1fc67c443,3
2022-03-04 14:00:00,049b2171-0eeb-4a3e-bf98-0c290c7821da,2
2022-03-04 14:00:00,04da844d-8dba-4470-9119-e534d52a03a0,1
2022-03-04 14:00:00,04ec02a4-045f-409e-9161-bb7ccb1d8b05,4
2022-03-04 14:00:00,0cc2986e-934c-447e-8f7b-a57b2ceb8693,2
2022-03-04 14:00:00,0f493675-d59d-45dd-9406-084932bf41c1,1
2022-03-04 14:00:00,100ab1ec-39f5-41bd-984f-485039575827,2
2022-03-04 14:00:00,11d26d48-e57a-499c-9415-aab3f7294615,2
2022-03-04 14:00:00,14736243-d346-438f-9535-d80fcb9f3882,8
2022-03-04 14:00:00,16e6119d-2e17-49b8-82e5-07f363b5cb08,1
2022-03-04 14:00:00,1862b01f-6852-447c-9c36-5e50f1def7ab,4
2022-03-04 14:00:00,1af1cbf1-e439-4cb4-937f-be983d8ffd29,3
2022-03-04 14:00:00,1dbe2caf-d1ed-486d-be49-13697c170a30,4
2022-03-04 14:00:00,21b94d7d-5ff9-4a69-aa1e-77d37e8068bf,3
2022-03-04 14:00:00,22b55005-75b7-4f7d-b13e-d445dff55038,2
2022-03-04 14:00:00,2354cebf-3c63-4251-912d-bcceb9db0f55,4
2022-03-04 14:00:00,24558ae1-8b93-4227-8349-bb17ca93cf17,2
2022-03-04 14:00:00,26583d39-21dd-4404-9f95-ceda18a26be4,3
2022-03-04 14:00:00,28fa4260-811e-46d7-9af7-1bb96bd694b5,3
2022-03-04 14:00:00,2b7c0e5d-3f56-4549-bb71-9a46fb975652,5
2022-03-04 14:00:00,2c50b273-ed34-4917-a78b-67e98dc6b7b2,2
2022-03-04 14:00:00,2c769073-9748-4623-87c0-7fae1a1e64d9,3
2022-03-04 14:00:00,31dc85c1-1c5f-4d5a-a79a-1a302c27192c,4
2022-03-04 14:00:00,323dac6f-7870-4360-99a7-3ee01f9aa0e9,3
2022-03-04 14:00:00,34b5e479-bbf6-46ce-9af8-5425f4bca83e,1
2022-03-04 14:00:00,35d6f292-4da6-4fde-8d88-f32159ceeeef,1
2022-03-04 14:00:00,35e00193-aa27-4121-87f4-6ac0d8a8671f,8
2022-03-04 14:00:00,364035ab-945a-4c34-9734-5167b787ae5c,1
2022-03-04 14:00:00,3bc6c1ea-0198-46de-9ffd-514ae3338713,4
2022-03-04 14:00:00,40e07bbe-2b32-4f6c-ad9c-b0237e355842,4
2022-03-04 14:00:00,4111902b-5c4f-4f6f-8768-557f1ca3f8d4,3
2022-03-04 14:00:00,459e1043-9c56-4c44-8aab-0f384fed51af,2
2022-03-04 14:00:00,49182318-bcee-4a4b-9b4b-876796e4db12,5
2022-03-04 14:00:00,4a5b62f3-755f-4b82-9eaa-2e124d02d203,7
2022-03-04 14:00:00,592e6546-5e4c-4365-bbea-179f1d198141,2
2022-03-04 14:00:00,6370633a-ac41-42a1-a29e-56c14d63786f,5
2022-03-04 14:00:00,6880b9bc-31e4-470f-80d6-6a9088e1195a,6
2022-03-04 14:00:00,7375c0b7-cc84-4cda-aec5-a902fcde85ad,1
2022-03-04 14:00:00,7629c8b7-16a3-458e-a327-0ccc346f70cf,3
2022-03-04 14:00:00,7b3efcb0-d2c6-4155-997f-758d80922ae6,1
2022-03-04 14:00:00,7cb00b7d-207a-4179-8f47-297f7f15c555,6
2022-03-04 14:00:00,7d153c63-1dcf-4fc1-a9cb-b1287988b9b4,1
2022-03-04 14:00:00,7e33937d-7b4d-426c-a72f-382485b6df26,5
2022-03-04 14:00:00,7f5e86e6-f06f-45f6-bf44-27b095c9ad1d,9
2022-03-04 14:00:00,80210c7b-dba0-4f1c-8b6e-79686fdbe410,3
2022-03-04 14:00:00,89b0e893-4ad9-4c23-af8d-668def0f3b62,1
2022-03-04 14:00:00,8b38af11-0704-444b-acdb-9ee20b14e0ea,3
2022-03-04 14:00:00,8d4e9112-8a1c-4263-b493-9731d04facd6,3
2022-03-04 14:00:00,8e02e673-5ef3-4d92-80b1-59d73e2a29f6,4
2022-03-04 14:00:00,8fa6efd6-0cd5-4263-9ca9-6b8fd6ef0e3e,4
2022-03-04 14:00:00,93577f2e-d6cf-4a4f-aee6-4b4aa1e13924,4
2022-03-04 14:00:00,97953db0-6328-4c29-8ea6-fbf63256395a,3
2022-03-04 14:00:00,988673af-7711-4bc0-aa57-09e5d2346989,4
2022-03-04 14:00:00,9965f6f9-87a8-44e9-9872-3e483bd0f8f1,2
2022-03-04 14:00:00,99d5e147-5746-43d1-81e3-4a0faccc43bc,2
2022-03-04 14:00:00,9dac884e-865a-45a3-bb58-28bf02891ccf,3
2022-03-04 14:00:00,9e893e11-1646-4875-bc51-de14ed52b5ac,3
2022-03-04 14:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,5
2022-03-04 14:00:00,a3ec02dd-a6be-4fc0-a8d1-ef34a2addca0,3
2022-03-04 14:00:00,a4734239-0946-4508-8674-c758f829728d,3
2022-03-04 14:00:00,aa8a13dc-c4bf-4743-89fc-7cc6ebb02215,2
2022-03-04 14:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,1
2022-03-04 14:00:00,adfbf330-cb1a-4c42-933d-f8fbee4696ad,3
2022-03-04 14:00:00,ae7c026a-2854-4342-8e0b-b1186cedbbe3,2
2022-03-04 14:00:00,b0a06565-d262-460e-9756-c17ecbd61ab5,1
2022-03-04 14:00:00,b3588df6-8fea-4438-827b-ea2a01f25cb4,4
2022-03-04 14:00:00,b40062ea-e0be-41a7-b3b4-258416575039,2
2022-03-04 14:00:00,b4c404b8-6075-4b35-8b87-976e4ce3abd0,4
2022-03-04 14:00:00,b909a6e6-c0aa-44a3-83fb-86917d787d83,4
2022-03-04 14:00:00,bd979a49-2c7f-4d2d-9d09-a913b7460dd0,3
2022-03-04 14:00:00,be657df2-49cd-44fb-852e-7204b6c2c5ba,4
2022-03-04 14:00:00,bfb96a0d-e52e-4a88-8aba-ecb79e39441d,4
2022-03-04 14:00:00,c1ababe7-3f53-457b-8456-9effd86f18f1,4
2022-03-04 14:00:00,c6aa6abb-3bad-4111-96ac-baf7d0a91195,4
2022-03-04 14:00:00,c8de27d0-2c44-4b5a-b178-59c45d054ccb,1
2022-03-04 14:00:00,d290d347-e0de-4970-a4bd-273ec4954bed,2
2022-03-04 14:00:00,d97d5201-cb25-4ebe-ab50-3dac232d95b6,3
2022-03-04 14:00:00,e37658de-3649-4ddb-9c73-b868dd69d3fe,9
2022-03-04 14:00:00,e68648ff-db44-49e8-849c-6ca52be5eacc,1
2022-03-04 14:00:00,e68b76ae-951d-4d82-8168-e78d46711883,3
2022-03-04 14:00:00,ec4aa84b-bcb9-4b6a-b5ef-1ab2462e15a0,1
2022-03-04 14:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,2
2022-03-04 14:00:00,ed7f6b14-67c9-42a4-8576-c803020eedda,3
2022-03-04 14:00:00,edf4ac93-4e14-4a3d-8c60-e715210cf3f9,2
2022-03-04 14:00:00,f01b189c-6345-4639-a8d1-89e1fc67c443,4
2022-03-04 14:00:00,f658605e-75f3-4fed-a655-c0903f344427,3
2022-03-04 14:00:00,f6eb0ee8-85d5-4c52-a8ed-1dcf8b581647,5
2022-03-04 15:00:00,00e120bb-89d6-4df5-bc48-a051148e3d03,3
2022-03-04 15:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,8
2022-03-04 15:00:00,0363eb21-8c74-47e1-a216-c37e565e5ceb,2
2022-03-04 15:00:00,049b2171-0eeb-4a3e-bf98-0c290c7821da,3
2022-03-04 15:00:00,04ec02a4-045f-409e-9161-bb7ccb1d8b05,4
2022-03-04 15:00:00,081dd786-e277-4e48-9ffa-b3096d4e9400,4
2022-03-04 15:00:00,0cb046e3-a86b-47ae-9751-3b0f9c596f99,3
2022-03-04 15:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,3
2022-03-04 15:00:00,100ab1ec-39f5-41bd-984f-485039575827,6
2022-03-04 15:00:00,11d26d48-e57a-499c-9415-aab3f7294615,2
2022-03-04 15:00:00,1cf0b205-85d0-4f17-86e7-5f4a3b309f5e,2
2022-03-04 15:00:00,212740e6-e5ff-4aeb-9924-bccc96ba0ab1,3
2022-03-04 15:00:00,21b94d7d-5ff9-4a69-aa1e-77d37e8068bf,3
2022-03-04 15:00:00,251f34cc-0a9b-4b24-b20c-fc19439e250b,2
2022-03-04 15:00:00,25ea1db6-98fe-4e53-9b4f-d8b6f14b6485,4
2022-03-04 15:00:00,29b1e0a9-df6c-40d2-967e-90e4befcb06b,5
2022-03-04 15:00:00,2b7c0e5d-3f56-4549-bb71-9a46fb975652,1
2022-03-04 15:00:00,3061055c-3ff5-4208-8041-5ae0edb3d94d,3
2022-03-04 15:00:00,34b5e479-bbf6-46ce-9af8-5425f4bca83e,4
2022-03-04 15:00:00,35e00193-aa27-4121-87f4-6ac0d8a8671f,2
2022-03-04 15:00:00,39a238d9-af77-43ec-8f80-18a790972eb0,4
2022-03-04 15:00:00,3bc6c1ea-0198-46de-9ffd-514ae3338713,5
2022-03-04 15:00:00,3c4d8881-cec2-4a4f-8915-74140a3c6db7,3
2022-03-04 15:00:00,3c5686eb-27fd-4ff2-80a5-975cc1898d40,3
2022-03-04 15:00:00,3dfcdda6-5fd8-498d-8825-2a7af5da3a09,1
2022-03-04 15:00:00,4061b578-318d-4d23-899b-1c3e11192a09,4
2022-03-04 15:00:00,40e07bbe-2b32-4f6c-ad9c-b0237e355842,2
2022-03-04 15:00:00,42d00f15-6ec0-48d8-9e0c-f1324dc1a4da,2
2022-03-04 15:00:00,4384a7bb-2ce4-4f32-ba37-5f77e3fecc69,3
2022-03-04 15:00:00,440eb479-cf6a-4c55-ba8b-4475bc66dd06,2
2022-03-04 15:00:00,45e616c3-8582-447b-a897-956565375a3b,6
2022-03-04 15:00:00,46867178-bebf-45ef-a894-5fd012d4cd4d,3
2022-03-04 15:00:00,4a5b62f3-755f-4b82-9eaa-2e124d02d203,4
2022-03-04 15:00:00,4e5ee8d4-6c3e-4dc3-b5eb-99d72d1348f0,3
2022-03-04 15:00:00,4e7af07f-e739-4e42-b4a8-b3758acc1e8f,2
2022-03-04 15:00:00,514dddbc-9f85-4527-b848-351f8a24bc13,3
2022-03-04 15:00:00,5ac95f45-65d3-4ef0-8689-3ff0d9059362,3
2022-03-04 15:00:00,6370633a-ac41-42a1-a29e-56c14d63786f,2
2022-03-04 15:00:00,68edf843-f13c-4ac8-bcf7-b3062266dbbb,2
2022-03-04 15:00:00,69889c09-6d1a-4110-bb8b-a4670ab88ca6,3
2022-03-04 15:00:00,6f90377e-bf10-44bb-8b76-d4b3a520f31e,3
2022-03-04 15:00:00,707e4237-191c-4cc9-85af-383a6c1cb2ab,4
2022-03-04 15:00:00,70e2e525-5f68-4e6e-bbdb-2cd3a684888a,1
2022-03-04 15:00:00,7375c0b7-cc84-4cda-aec5-a902fcde85ad,1
2022-03-04 15:00:00,74808ebf-57da-45d2-ab84-cb2cf2a2a797,6
2022-03-04 15:00:00,75d576b8-dab5-4663-9523-ec5f07819535,3
2022-03-04 15:00:00,7f5e86e6-f06f-45f6-bf44-27b095c9ad1d,1
2022-03-04 15:00:00,89b0e893-4ad9-4c23-af8d-668def0f3b62,3
2022-03-04 15:00:00,8d4e9112-8a1c-4263-b493-9731d04facd6,4
2022-03-04 15:00:00,8e02e673-5ef3-4d92-80b1-59d73e2a29f6,2
2022-03-04 15:00:00,93766513-9702-4486-a02a-abaa93c996b6,7
2022-03-04 15:00:00,951aba8f-b7fc-4fba-b188-b9978cb96304,3
2022-03-04 15:00:00,95a6c33e-121a-41b4-be1f-0299d535f748,2
2022-03-04 15:00:00,99d5e147-5746-43d1-81e3-4a0faccc43bc,1
2022-03-04 15:00:00,9e893e11-1646-4875-bc51-de14ed52b5ac,3
2022-03-04 15:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,2
2022-03-04 15:00:00,a1b5b743-988d-448c-b9b4-892359891331,2
2022-03-04 15:00:00,a9325c1a-2715-41df-b7f4-3078fa5ecd97,4
2022-03-04 15:00:00,abc7ecb4-9cbf-4276-8d2d-7bdac2ae5e9f,7
2022-03-04 15:00:00,acaefd9d-c58a-4c70-89cb-5dbebfaf6495,3
2022-03-04 15:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,1
2022-03-04 15:00:00,be657df2-49cd-44fb-852e-7204b6c2c5ba,2
2022-03-04 15:00:00,c1ec2a50-ae9e-4d1e-b591-ca0b2ff209a0,1
2022-03-04 15:00:00,c62461d4-0add-4b63-bd67-5b9713078bfe,3
2022-03-04 15:00:00,c6aa6abb-3bad-4111-96ac-baf7d0a91195,5
2022-03-04 15:00:00,e192d4a3-6458-41ae-a6ba-135ed1d4f0fc,1
2022-03-04 15:00:00,e22d5756-f645-4305-bb23-6cbdf0104c36,4
2022-03-04 15:00:00,e37658de-3649-4ddb-9c73-b868dd69d3fe,5
2022-03-04 15:00:00,e68648ff-db44-49e8-849c-6ca52be5eacc,4
2022-03-04 15:00:00,e8f4deca-106d-423c-b365-bb4beedb1eb6,2
2022-03-04 15:00:00,ec4aa84b-bcb9-4b6a-b5ef-1ab2462e15a0,3
2022-03-04 15:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,5
2022-03-04 15:00:00,edf4ac93-4e14-4a3d-8c60-e715210cf3f9,3
2022-03-04 15:00:00,fbeb39cc-8cd0-4143-bdfb-77658a02dec9,2
2022-03-04 16:00:00,00e120bb-89d6-4df5-bc48-a051148e3d03,3
2022-03-04 16:00:00,02b1a5a2-cd74-4e64-80f0-4667372bc394,1
2022-03-04 16:00:00,04da844d-8dba-4470-9119-e534d52a03a0,8
2022-03-04 16:00:00,04f3ad3d-83ab-47e8-925b-3383055489f2,1
2022-03-04 16:00:00,0cb046e3-a86b-47ae-9751-3b0f9c596f99,3
2022-03-04 16:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,1
2022-03-04 16:00:00,0e4c10f4-77bc-4c67-86b2-b4da5ded19bf,1
2022-03-04 16:00:00,0f493675-d59d-45dd-9406-084932bf41c1,7
2022-03-04 16:00:00,0f80f0b5-2488-46e1-a8b7-8bb24be25a40,2
2022-03-04 16:00:00,105cd760-f823-4979-ae23-e2c6d3f6bc2e,3
2022-03-04 16:00:00,11d26d48-e57a-499c-9415-aab3f7294615,2
2022-03-04 16:00:00,14736243-d346-438f-9535-d80fcb9f3882,8
2022-03-04 16:00:00,1648aa68-761e-439c-88d0-9e4163103fef,7
2022-03-04 16:00:00,16e6119d-2e17-49b8-82e5-07f363b5cb08,3
2022-03-04 16:00:00,19ab62ef-c7aa-4035-a0fc-7c7d64721cda,1
2022-03-04 16:00:00,1a98e37e-9c10-43a5-be3e-860555a09cec,3
2022-03-04 16:00:00,1cf0b205-85d0-4f17-86e7-5f4a3b309f5e,3
2022-03-04 16:00:00,22b55005-75b7-4f7d-b13e-d445dff55038,3
2022-03-04 16:00:00,2360f50e-a196-42a0-82c2-b4f58de498e8,4
